distance_km,traffic_factor,time_of_day,eta_minutes
5.789916303883101,0.5235581731465837,0.7614134467791547,8.804875811310094
12.420666255307845,0.3341806302587972,0.22036947829199305,22.937631478176538
17.940160001717363,0.5744824443501372,0.6014819541297602,33.1111263234099
13.02832478210819,0.041753761981547746,0.40679809162506875,21.080420215305956
15.603281201842506,0.4440663907842944,0.24681150772383945,22.319371427850825
32.84016884239118,0.1159023191040637,0.7928747591699045,42.8942305902805
10.415700507258268,0.545905305288379,0.037579502019835336,18.411651842589
29.862190651751973,0.09596450504934594,0.465661685179219,38.13799798297589
3.1337403506437433,0.05886665836154066,0.3692145728077691,11.839221058184581
30.676416479099416,0.5704982385468901,0.06122112776164928,43.70526611404042
31.72252506462496,0.05082554765462586,0.17127696465228404,39.62876583879348
16.187611264998782,0.17962465434521288,0.5553935789423131,22.237088169363805
28.95461736206532,0.6597881577005378,0.0866629038347468,44.94430768140957
36.62250846905495,0.6477506462465811,0.6408200884397699,70.21115656027138
32.06837634747017,0.6833006062246209,0.5000487951616908,59.965160387946156
15.739771113799002,0.26087991167097097,0.08068607590688553,24.04097194237114
19.471697868346563,0.42243842300016743,0.22945170301059792,29.22243466502009
31.218430282475055,0.6186778820849216,0.10974228987749157,49.37288969814495
11.845264675995116,0.10958841200886438,0.6380810364462137,17.82811750512487
32.19453306429317,0.5795127033725745,0.4263677001005336,50.790357226968084
13.257231473925456,0.0779890795157237,0.002263949373269192,15.382686404460777
32.27842517894442,0.7306004869014942,0.4343229177825221,58.124459129450315
3.654657645358789,0.5098481460093007,0.38624294741196086,6.9116626262735945
1.967012417041487,0.3946442501518047,0.5144611223940041,3.9192505968914744
39.90748280531893,0.3877834037337314,0.027875244389596876,46.637687011880125
34.804393504740624,0.14508963827592833,0.028340633546437833,44.81174818469621
35.33733063795491,0.276733897963723,0.2794944840762854,44.84191782050441
38.060941914743374,0.5816989322537193,0.5508304769291897,73.38828709251251
17.644989114696614,0.43275489668351086,0.5332464740709566,39.9529483794283
11.616055076270056,0.4234449632802103,0.22261086336820377,17.83639915631771
5.374994801712539,0.15619671563646353,0.17285403565031673,8.00520972472204
20.148123514830885,0.5522898495629472,0.5465004779048502,34.634039688306956
8.95792315496899,0.31362712084908023,0.021690188907042086,10.154300163706534
37.434924098224926,0.14620267075082732,0.4454266653555638,43.540676650029624
0.359325865222608,0.7550278012770635,0.33927891363530166,2.365628823031714
5.899230162176239,0.40543899749248413,0.1912694543481681,8.641130203698692
10.009738952720385,0.42242931800989236,0.41623847146597187,15.346877552274524
8.118477121409162,0.7850975281718449,0.17373412529824242,16.751813534781114
9.185981775872468,0.29312490973639477,0.4514572844393938,13.07395817172071
26.3106946814349,0.7544165476499597,0.11917906898107473,49.90510619706629
13.234980716863337,0.555940288908384,0.32455432967308506,19.486905878630974
24.677970399754255,0.50647650619584,0.40834106824384425,41.000435109417054
35.63226575912239,0.18753464155398447,0.02536082243506197,44.10225145186759
24.18175926792294,0.04140453791023209,0.48857379237569143,33.467399109769765
27.84240509319798,0.35022707062811104,0.6002522347980027,38.461776457574416
14.74703126921002,0.008136769596580074,0.7648588502488315,20.29826501506782
6.557591011383824,0.05680200861630676,0.16250108197152777,8.045006617143724
12.959245685506263,0.4762614045554984,0.16695629379966298,17.82278000820628
38.5784494184235,0.579577466458422,0.2438646593830699,56.36292994007482
24.948093101234853,0.13435866553942155,0.7126112299655244,42.475320977028844
11.244942553473804,0.5860003301390191,0.32548573095429784,19.456942232604483
18.14642763305173,0.7597806612758015,0.2414350504607639,35.78567245151395
33.45341888975358,0.5945408645809573,0.5929446255035008,65.94797138599473
26.804054114089784,0.6277721756600263,0.03039214206211396,42.69234907528868
22.51398306102089,0.5605700642146975,0.43905160904664514,39.080780622187596
35.42948249002688,0.17978995236380096,0.3601519928610086,42.6680844719811
26.96309497422825,0.28871195372466885,0.49988656859412467,38.08891684517835
25.780643285485596,0.7594135702158539,0.58487973879233,52.246107158381975
7.752771860988571,0.528968463176095,0.25999070843621713,13.14361404888369
4.43426958389383,0.6312197871472578,0.509133748818594,10.026592790017855
38.612656258884485,0.7749556950757419,0.41946296236879577,75.12008664057166
24.034563129994034,0.1851495364101326,0.10717424831222129,31.898614569686774
16.744199684027876,0.2573493338612428,0.7053809664077285,30.507151763983103
23.643028672226656,0.5158413222675997,0.6036721342646841,40.57370414642781
2.6601160506542723,0.01948597902720586,0.737323307383223,4.0195337324279965
32.92066550138345,0.4569752618669646,0.5763236731711996,53.245051266676946
8.82249231546057,0.6469507036115991,0.19584524837686113,17.31129947766058
32.22093105145429,0.4883546990593002,0.3444209801087915,48.85399947450399
21.468262041891702,0.2363146271168887,0.3094947403558952,26.083831727051763
11.207566143544728,0.5792832666688493,0.02865754610572493,14.679428223170815
1.4023559400344043,0.11682529974395646,0.3284385223831094,2.2345309632429884
32.67016754199891,0.7158187754228135,0.27645556319822645,53.88748453999709
7.223113630478405,0.08073202483236433,0.0031390289607038826,11.99941716120666
2.2618436024669633,0.6907929070099479,0.6776986072730337,6.257435540926493
30.283933686870053,0.398247542188986,0.11509954000628256,45.99105839857428
14.131720250444555,0.34291760279024147,0.40076173390821124,20.26079704108814
15.695493422547667,0.40052940846034507,0.6277422585072362,23.230048040712965
10.033289973772614,0.16016504247433697,0.4835850952798473,13.684254602841799
34.3953034521365,0.3661484636470509,0.13548098030612074,43.57449599882828
12.033715139039975,0.6797758527189268,0.4945689005320893,19.714649104174672
8.565664276090748,0.6407641937750392,0.6060775155589889,17.644507219989112
12.50813910817901,0.13043882759306344,0.6838116129153438,20.710109869822276
8.285353091662397,0.5387367825032494,0.25492300779002497,12.836155932176691
12.842677788047256,0.6854698119723404,0.027137120428815466,21.57687722310924
3.5008616701532866,0.6558140708950475,0.48635856515432563,5.418540747574023
6.509495158954442,0.34050595463774513,0.1806148081151253,11.671491850314165
16.798704759166682,0.038474272276892665,0.6247160591556732,24.59716861453138
35.202780852477076,0.7449355383789994,0.5439053674928995,68.78534274023326
2.4801717195469766,0.31670809267844957,0.6185494837407423,12.410749183488008
8.664453329049218,0.28878130980507505,0.7740249602571213,14.574797775899272
36.35215788655553,0.6076119555830504,0.46763791611883304,65.38237208085417
35.622584031564884,0.21117777239361804,0.7234508403280879,55.568399768785014
27.242143165178458,0.6677983385338336,0.5135147059792355,52.69469943037388
9.77084745299047,0.06084124865545251,0.14539547695894725,13.238719115472446
16.90846033002027,0.5925689605729687,0.6394465436071671,28.602508272820174
8.606595578631008,0.7726315923532253,0.5549588993709722,16.991794625398704
5.317822663183089,0.7966150374993388,0.7823518221399328,11.931856530481477
15.32393610165288,0.7390434880513331,0.19474559115259524,27.102815663161756
23.117699881799936,0.6966099243250476,0.266500413027146,40.61104500067791
14.525320483499247,0.22310417956618417,0.6571928212818976,20.755955095818464
24.51081710854559,0.7733186901038113,0.05031167842686433,41.89398844217508
11.990938468096356,0.7423172750514824,0.5065598116919526,22.567563079200553
13.964851004879451,0.4274980056201493,0.4283808421863001,24.488385518174063
31.66880894745546,0.3216621235149437,0.1350574978140455,41.27262325290759
35.15692628957555,0.08741380284655059,0.13209736740819453,41.05708226932753
13.01695644493587,0.47250726226009987,0.6481580970031836,22.33175310881827
22.946328893541992,0.5604367588177581,0.01235612435013982,33.66398190730988
11.270858898912266,0.3231972665452232,0.5974731522479536,17.080143244647616
2.3227187399556155,0.3248236485044255,0.5861337816035895,3.1968817880508813
29.566715818144235,0.4586491125714431,0.5197439810949236,48.55655251725913
7.005938632798783,0.02222727672572944,0.3276141304650129,9.654931487318677
17.1433584451273,0.7662927171093993,0.02265654681936562,31.600163526933308
19.58441063649044,0.23192456567736752,0.6414213346344138,27.567163081944383
7.541969050328415,0.1127126894151041,0.10056576304515304,7.657313546671798
3.9633029564031714,0.004390716907672321,0.22462998732776454,4.27542359941333
14.050917983908608,0.6855132331085707,0.7574263414329626,26.552955962522645
38.10097912050267,0.6905659006397353,0.24148882121293697,65.85262945551273
24.682396481539172,0.0762452836141681,0.20411132031593732,27.57792064764562
15.380127090435519,0.12179304231104081,0.7786964443027236,22.78280324727533
1.748650666813754,0.35832178500621437,0.06874576167653511,3.274666559611025
24.090876599365053,0.14856333845305247,0.12855231033387798,27.72700999022147
3.871854109227829,0.5886569094694055,0.35065401190542816,7.387658697578395
21.793254027691546,0.04643179656457788,0.6301385022732406,29.60152202724033
30.127630229215367,0.43976746590869287,0.7074871511546212,49.886958241210685
17.058696862132493,0.3062332520911233,0.6045085781462127,27.396982659231643
12.116577493697669,0.37195718695380126,0.7809400252822831,18.394314632025768
2.085892505940424,0.33980569415648143,0.013476914085566883,4.455675640029834
1.1861594314315524,0.12252734602772293,0.4956052439931517,1.9575126298164602
17.31505747189174,0.17622518824684985,0.09307696150794707,22.225368669443885
35.35714177397812,0.05184615912834128,0.7282901924838961,47.820101563246205
9.913698595968976,0.092228460239257,0.7482457658875139,14.101031802643295
23.047409130116485,0.7823158579351319,0.2424225741630381,41.247203182977884
27.435371623254515,0.22382944934180157,0.6621668281463987,40.78380230155284
2.621028726554185,0.24562043147165138,0.5042204603098386,3.84468194003973
6.293394956974408,0.10168506434569685,0.08039102758804653,9.18860437626829
13.384816378098767,0.6041313635974013,0.4822145274627554,23.605338862382816
26.869708331113102,0.7393142481498256,0.7808456314861348,56.57757622328785
17.673597466678252,0.6318004296533208,0.2464752392045785,28.783156135505
29.42096371508616,0.4900926635473375,0.0009126209168019095,42.1350663732232
34.73039504981306,0.650586332488461,0.7814333417625433,66.04838898109475
30.383216608622003,0.32338418634628674,0.33118673396040255,44.00800122616624
39.69143885106732,0.68759788406455,0.3447462142747063,64.40909200327417
30.223570535519652,0.6388150797105456,0.5700896936749908,57.752237019547
34.11673196129653,0.0013797154050552152,0.48350830971553943,45.475303772908546
33.328181066907035,0.3902353079340136,0.2415892898495912,50.78357679229822
29.264577338745852,0.21169326086338094,0.07998230292477385,37.73761815749672
32.111712302904444,0.06898633309415639,0.6618900159577566,42.52536170129309
37.40039246912293,0.67695683419822,0.3867017410771221,59.208395760673184
19.11325366534644,0.006359747440897845,0.537979434917377,26.259239977635346
25.60382355171923,0.5841308016442882,0.6884037600953165,49.51467692707784
20.69460091859635,0.7905536967977489,0.014177903428177886,34.12779204281843
34.071272090244506,0.38561581336498857,0.6875082215541531,54.42825935245633
17.368112194285988,0.29699242395314773,0.6014362078054144,27.19166321120794
32.82512549156037,0.4846663635797708,0.7574573999891712,56.021698092597084
32.01431208727412,0.6437582621181378,0.186872644215027,50.22144201239928
38.4830668344699,0.19220159502022308,0.257937869758334,61.266174639330785
10.107043830445265,0.20056114332282898,0.5291829940900157,15.543319073915233
28.442856493459306,0.4857424112694775,0.7406343909289866,47.82876866281476
30.32539600636995,0.7519038566834443,0.7941354891595126,67.05620098970797
37.463884013625695,0.23875198060701078,0.3333901204685448,45.395706265924
36.294716238610135,0.30140373058321046,0.4313837405765951,54.5895809591837
23.02632929599624,0.7946666411682317,0.13644080609098524,41.809091970618866
23.250296797386394,0.14097773216521264,0.5551802937908786,28.36080936687186
6.858190890488329,0.06157453470024326,0.6698963383143316,11.423078498751876
39.00351555646609,0.4718041911044849,0.6389194499555361,64.29941456868855
10.349695015596387,0.019413590737306398,0.27667443580488266,10.235435593672472
29.044501494361423,0.14434658501985817,0.7706112125711517,39.16456282044509
31.872641191251436,0.4977673445523745,0.0962772696304251,52.37153378257742
17.760377083532962,0.5276099205530664,0.3951760120769279,30.126375694317208
8.605510057156508,0.40834019971809576,0.44367770415448426,15.907330153181487
7.720623291943532,0.30699843698350665,0.4292110856429237,12.649954437173797
34.28854083588335,0.4609580675374787,0.6063126237431553,56.02933509754349
20.528108172590887,0.514708602426591,0.48768578598180135,30.712742636313585
3.787451885123015,0.6427856370333206,0.06170354663533972,9.273421375072292
28.737375015962968,0.634200662567878,0.143881322749397,43.818749109090916
10.156807901640176,0.5318406124119582,0.4257912165240829,13.686480678601052
35.08051107988499,0.7153860665827726,0.5556380808507351,66.03426866212553
12.520957083993014,0.6704202028763351,0.41133962576846256,23.12251516393884
8.170779037587696,0.10659680657435217,0.2844062267523718,9.59643132940546
3.577366053486386,0.7653435530587868,0.04090764939669161,7.706299651988174
20.558939238178368,0.7133938418543364,0.628704719468089,41.26866326166128
18.139355995167833,0.25674174360636787,0.3977553919184709,23.699052693812785
30.102223355205084,0.016147534885631566,0.4310313044376741,40.8151345553984
18.691182970282846,0.48318075740663,0.37516651221433295,31.644513147801412
13.883875563189966,0.3507340614931105,0.21227633259659734,19.019755373308158
10.613865642191172,0.5996533300689055,0.2210987717952385,17.808201703844652
